id,year,coh,ndrod,duy,yduy,duc,yduc,nmissd
227,1991,0,0,-1.556593,1,-.3333632,1,3
227,1992,0,0,.5378285,1,1.192003,1,3
228,1979,0,0,0,0,0,0,3
228,1980,0,0,0,0,0,0,3
228,1981,0,0,0,0,0,0,3
228,1982,0,0,0,0,0,0,3
228,1983,0,0,0,0,0,0,3
228,1984,0,0,-.3367742,1,-.1303801,1,3
228,1985,0,0,.3082691,1,.0943551,1,3
228,1986,0,0,-.1722466,1,-.2928115,1,3
228,1987,0,1,.067657,1,0,0,3
228,1988,0,1,.020049,1,0,0,3
228,1989,0,1,-.1068118,1,0,0,3
228,1990,0,0,0,0,0,0,3
228,1991,0,0,0,0,0,0,3
228,1992,0,0,0,0,0,0,3
229,1979,0,0,-.0329338,1,-.552557,1,3
229,1980,0,0,-.1154512,1,.5159204,1,3
229,1981,0,0,.0350516,1,-.2296382,1,3
229,1982,0,0,.328355,1,.0588258,1,3
229,1983,0,0,-.1803569,1,-.5482274,1,3
229,1984,0,0,-.0568983,1,.3585525,1,3
229,1985,0,0,.0625397,1,-.2935134,1,3
229,1986,0,0,-.2618582,1,.2504262,1,3
229,1987,0,1,.0799068,1,0,0,3
229,1988,0,1,-.1681588,1,0,0,3
229,1989,0,1,.0523368,1,0,0,3
229,1990,0,0,.2697408,1,-.4108471,1,3
229,1991,0,0,-.317355,1,-.5047438,1,3
229,1992,0,0,-.1543716,1,-.11979,1,3
230,1979,0,0,.0882247,1,-.0560456,1,3
230,1980,0,0,-.0329962,1,.1680981,1,3
230,1981,0,0,-.1362966,1,-.0190676,1,3
230,1982,0,0,.3784377,1,.0478389,1,3
230,1983,0,0,-.4058393,1,.0203086,1,3
230,1984,0,0,.0325639,1,-.1448552,1,3
230,1985,0,0,-.1312575,1,-.3081927,1,3
230,1986,0,0,.3739062,1,.836674,1,3
230,1987,0,1,-.1414435,1,0,0,3
230,1988,0,1,.2803094,1,0,0,3
230,1989,0,1,-.4619778,1,0,0,3
230,1990,0,0,.2643724,1,.0904426,1,3
230,1991,0,0,.2862104,1,.3219327,1,3
230,1992,0,0,-.119328,1,-.2402028,1,3
231,1979,0,0,0,0,0,0,3
231,1980,0,0,0,0,0,0,3
231,1981,0,0,0,0,0,0,3
231,1982,0,0,0,0,0,0,3
231,1983,0,0,0,0,0,0,3
231,1984,0,0,0,0,0,0,3
231,1985,0,0,0,0,0,0,3
231,1986,0,0,0,0,0,0,3
231,1987,0,1,0,0,0,0,3
231,1988,0,1,0,0,0,0,3
231,1989,0,1,0,0,0,0,3
231,1990,0,0,.2588443,1,.1314114,1,3
231,1991,0,0,.0437341,1,1.037156,1,3
231,1992,0,0,-.1637735,1,-1.114566,1,3
232,1979,0,0,0,0,0,0,3
232,1980,0,0,0,0,0,0,3
232,1981,0,0,-.2422317,1,.0986679,1,3
232,1982,0,0,-.052476,1,.2189207,1,3
232,1983,0,0,.0304516,1,-.0431258,1,3
232,1984,0,0,.0377243,1,-.1691857,1,3
232,1985,0,0,-.0765,1,.1091126,1,3
232,1986,0,0,.2428371,1,-.0145379,1,3
232,1987,0,1,.0502267,1,0,0,3
232,1988,0,1,.0247964,1,0,0,3
232,1989,0,1,-.1662731,1,0,0,3
232,1990,0,0,-.0074095,1,.0502781,1,3
232,1991,0,0,.1980769,1,-.1581461,1,3
232,1992,0,0,-.0500909,1,.0108368,1,3
233,1979,0,0,0,0,0,0,3
233,1980,0,0,0,0,0,0,3
233,1981,0,0,0,0,0,0,3
233,1982,0,0,0,0,0,0,3
233,1983,0,0,0,0,0,0,3
233,1984,0,0,-.0439093,1,.2545713,1,3
233,1985,0,0,0,0,0,0,3
233,1986,0,0,0,0,0,0,3
233,1987,0,1,0,0,0,0,3
233,1988,0,1,0,0,0,0,3
233,1989,0,1,0,0,0,0,3
233,1990,0,0,0,0,0,0,3
233,1991,0,0,0,0,0,0,3
233,1992,0,0,0,0,0,0,3
234,1979,0,0,0,0,0,0,3
234,1980,0,0,0,0,0,0,3
234,1981,0,0,0,0,0,0,3
234,1982,0,0,0,0,0,0,3
234,1983,0,0,.1234293,1,-.0654683,1,3
234,1984,0,0,.3809498,1,.2469976,1,3
234,1985,0,0,.1362614,1,-.016614,1,3
234,1986,0,0,.1072871,1,.0314228,1,3
234,1987,0,1,-.2287813,1,0,0,3
234,1988,0,1,.0089318,1,0,0,3
234,1989,0,1,-.0034637,1,0,0,3
234,1990,0,0,-.2418725,1,.206124,1,3
234,1991,0,0,-.0262949,1,-.525606,1,3
234,1992,0,0,-.1605207,1,-.4358264,1,3
235,1979,0,0,.1158517,1,.784291,1,3
235,1980,0,0,-.3271119,1,.4846985,1,3
235,1981,0,0,.3183798,1,.1963377,1,3
235,1982,0,0,-.1770587,1,-.2484685,1,3
235,1983,0,0,.2545863,1,-.1349593,1,3
235,1984,0,0,-.0652134,1,-.3783132,1,3
235,1985,0,0,-.5211877,1,.5925337,1,3
235,1986,0,0,-.0236063,1,.2833635,1,3
235,1987,0,1,-.3478299,1,0,0,3
235,1988,0,1,.6267542,1,0,0,3
235,1989,0,1,-.090977,1,0,0,3
235,1990,0,0,.4561185,1,.4952167,1,3
235,1991,0,0,-.3177886,1,.1032372,1,3
235,1992,0,0,-.1855581,1,.1239649,1,3
236,1979,0,0,0,0,0,0,3
236,1980,0,0,0,0,0,0,3
236,1981,0,0,0,0,0,0,3
236,1982,0,0,0,0,0,0,3
236,1983,0,0,0,0,0,0,3
236,1984,0,0,0,0,0,0,3
236,1985,0,0,0,0,0,0,3
236,1986,0,0,0,0,0,0,3
236,1987,0,1,0,0,0,0,3
236,1988,0,1,0,0,0,0,3
236,1989,0,1,-.0420482,1,0,0,3
236,1990,0,0,-.2672517,1,.1665545,1,3
236,1991,0,0,.1926883,1,-.1808507,1,3
236,1992,0,0,.2286424,1,-.1377825,1,3
237,1979,0,0,0,0,0,0,3
237,1980,0,0,0,0,0,0,3
237,1981,0,0,0,0,0,0,3
237,1982,0,0,0,0,0,0,3
237,1983,0,0,0,0,0,0,3
237,1984,0,0,-.0922395,1,-.0179023,1,3
237,1985,0,0,.1701017,1,.2701679,1,3
237,1986,0,0,-.3291072,1,-.2106083,1,3
237,1987,0,1,-.2324576,1,0,0,3
237,1988,0,1,.0958528,1,0,0,3
237,1989,0,1,-.2668871,1,0,0,3
237,1990,0,0,-.1256438,1,-.0591415,1,3
237,1991,0,0,.698135,1,-.0169384,1,3
237,1992,0,0,0,0,0,0,3
238,1979,0,0,0,0,0,0,3
238,1980,0,0,0,0,0,0,3
238,1981,0,0,0,0,0,0,3
238,1982,0,0,0,0,0,0,3
238,1983,0,0,0,0,0,0,3
238,1984,0,0,0,0,0,0,3
238,1985,0,0,0,0,0,0,3
238,1986,0,0,.0161881,1,-.7764254,1,3
238,1987,0,1,.0930918,1,0,0,3
238,1988,0,1,0,0,0,0,3
238,1989,0,1,0,0,0,0,3
238,1990,0,0,0,0,0,0,3
238,1991,0,0,0,0,0,0,3
238,1992,0,0,0,0,0,0,3
239,1979,0,0,0,0,0,0,3
239,1980,0,0,0,0,0,0,3
239,1981,0,0,0,0,0,0,3
239,1982,0,0,0,0,0,0,3
239,1983,0,0,0,0,0,0,3
239,1984,0,0,.0226112,1,.2878774,1,3
239,1985,0,0,-.143393,1,.0789784,1,3
239,1986,0,0,-.0564433,1,-.4504129,1,3
239,1987,0,1,.2119597,1,0,0,3
239,1988,0,1,-.5667356,1,0,0,3
239,1989,0,1,.2072535,1,0,0,3
239,1990,0,0,-.18511,1,.3971863,1,3
239,1991,0,0,.2179143,1,.2355437,1,3
239,1992,0,0,-.2851441,1,-.1158261,1,3
240,1979,0,0,.0373882,1,-.0196981,1,3
240,1980,0,0,-.2736909,1,-.198416,1,3
240,1981,0,0,.1157169,1,-.3221736,1,3
240,1982,0,0,-.1150883,1,.4033248,1,3
240,1983,0,0,-.1623428,1,-.3019633,1,3
240,1984,0,0,.3128859,1,.2008899,1,3
240,1985,0,0,.1060149,1,.1469349,1,3
240,1986,0,0,-.1031779,1,-.2313638,1,3
240,1987,0,1,.0547423,1,0,0,3
240,1988,0,1,.0192955,1,0,0,3
240,1989,0,1,.1028856,1,0,0,3
240,1990,0,0,0,0,0,0,3
240,1991,0,0,0,0,0,0,3
240,1992,0,0,0,0,0,0,3
241,1979,0,0,-.0119261,1,-.2039846,1,3
241,1980,0,0,-.0569375,1,-.0863303,1,3
241,1981,0,0,.2129958,1,.6140454,1,3
241,1982,0,0,.3303382,1,.0480921,1,3
241,1983,0,0,-.1905921,1,.1862698,1,3
241,1984,0,0,.0089742,1,.1685119,1,3
241,1985,0,0,-.1117328,1,-.0113624,1,3
241,1986,0,0,.0745111,1,-.1272038,1,3
241,1987,0,1,.1012543,1,0,0,3
241,1988,0,1,.2359305,1,0,0,3
241,1989,0,1,.1054597,1,0,0,3
241,1990,0,0,.1151189,1,.3528764,1,3
241,1991,0,0,-.5150535,1,-.1387136,1,3
241,1992,0,0,.1179351,1,.2320858,1,3
242,1979,0,0,.2575521,1,-1.258775,1,3
242,1980,0,0,-.2685206,1,.832513,1,3
242,1981,0,0,.1749439,1,.2497909,1,3
242,1982,0,0,-.1531218,1,-.4077932,1,3
242,1983,0,0,.3643806,1,.2905653,1,3
242,1984,0,0,-.8520287,1,-.4001537,1,3
242,1985,0,0,.6163012,1,.2822436,1,3
242,1986,0,0,.3441906,1,.1011127,1,3
242,1987,0,1,-.1815752,1,0,0,3
242,1988,0,1,-.1179642,1,0,0,3
242,1989,0,1,-.072538,1,0,0,3
242,1990,0,0,.1664579,1,-.0088998,1,3
242,1991,0,0,.1937768,1,.5218017,1,3
242,1992,0,0,.1388302,1,-.4308424,1,3
243,1979,0,0,0,0,0,0,3
243,1980,0,0,0,0,0,0,3
243,1981,0,0,0,0,0,0,3
243,1982,0,0,0,0,0,0,3
243,1983,0,0,0,0,0,0,3
243,1984,0,0,.196511,1,.0898478,1,3
243,1985,0,0,.1203856,1,.1424667,1,3
243,1986,0,0,-.0366974,1,-.1347834,1,3
243,1987,0,1,.0485971,1,0,0,3
243,1988,0,1,-.3948948,1,0,0,3
243,1989,0,1,.1444564,1,0,0,3
243,1990,0,0,.1356113,1,.4109027,1,3
243,1991,0,0,.0176681,1,-1.018559,1,3
243,1992,0,0,-.0321646,1,.3680446,1,3
244,1979,0,0,0,0,0,0,3
244,1980,0,0,0,0,0,0,3
244,1981,0,0,0,0,0,0,3
244,1982,0,0,0,0,0,0,3
244,1983,0,0,0,0,0,0,3
244,1984,0,0,0,0,0,0,3
244,1985,0,0,0,0,0,0,3
244,1986,0,0,0,0,0,0,3
244,1987,0,1,0,0,0,0,3
244,1988,0,1,-.5296721,1,0,0,3
244,1989,0,1,-.493274,1,0,0,3
244,1990,0,0,.2825559,1,.6391554,1,3
244,1991,0,0,.4672486,1,.3185333,1,3
244,1992,0,0,.4970266,1,-.5221326,1,3
245,1979,0,0,0,0,0,0,3
245,1980,0,0,0,0,0,0,3
245,1981,0,0,0,0,0,0,3
245,1982,0,0,0,0,0,0,3
245,1983,0,0,0,0,0,0,3
245,1984,0,0,0,0,0,0,3
245,1985,0,0,0,0,0,0,3
245,1986,0,0,0,0,0,0,3
245,1987,0,1,0,0,0,0,3
245,1988,0,1,.3181012,1,0,0,3
245,1989,0,1,.2529129,1,0,0,3
245,1990,0,0,-.2113977,1,.3960488,1,3
245,1991,0,0,-.0470458,1,-.272169,1,3
245,1992,0,0,-.3218693,1,-.0411468,1,3
246,1979,0,0,0,0,0,0,3
246,1980,0,0,0,0,0,0,3
246,1981,0,0,0,0,0,0,3
246,1982,0,0,0,0,0,0,3
246,1983,0,0,-.9052717,1,-.5699028,1,3
246,1984,0,0,-.0037413,1,-.2543406,1,3
246,1985,0,0,.5256858,1,.6172423,1,3
246,1986,0,0,.2789064,1,.0687025,1,3
246,1987,0,1,-.0179716,1,0,0,3
246,1988,0,1,.1538459,1,0,0,3
246,1989,0,1,-.1769606,1,0,0,3
246,1990,0,0,-.0602676,1,1.627835,1,3
246,1991,0,0,.1396453,1,-.1919106,1,3
246,1992,0,0,-.155626,1,.6477379,1,3
247,1979,0,0,.1611953,1,.7678151,1,3
247,1980,0,0,.0462769,1,-.3304203,1,3
247,1981,0,0,-.0445229,1,-.0323734,1,3
247,1982,0,0,-.1998711,1,-.0236731,1,3
247,1983,0,0,-.0876324,1,-.4378087,1,3
247,1984,0,0,-.0487816,1,-.0283179,1,3
247,1985,0,0,-.0718685,1,.4084892,1,3
247,1986,0,0,.0703381,1,-.523308,1,3
247,1987,0,1,.4253781,1,0,0,3
247,1988,0,1,.5991127,1,0,0,3
247,1989,0,1,-.129043,1,0,0,3
247,1990,0,0,-.0826672,1,.1484449,1,3
247,1991,0,0,.2503604,1,.1972463,1,3
247,1992,0,0,.057291,1,-.3165084,1,3
248,1979,0,0,0,0,0,0,3
248,1980,0,0,0,0,0,0,3
248,1981,0,0,0,0,0,0,3
248,1982,0,0,0,0,0,0,3
248,1983,0,0,0,0,0,0,3
248,1984,0,0,0,0,0,0,3
248,1985,0,0,0,0,0,0,3
248,1986,0,0,0,0,0,0,3
248,1987,0,1,0,0,0,0,3
248,1988,0,1,0,0,0,0,3
248,1989,0,1,.16754,1,0,0,3
248,1990,0,0,.0662042,1,-.082417,1,3
248,1991,0,0,.0266415,1,-.4066969,1,3
248,1992,0,0,.152004,1,.3002117,1,3
249,1979,0,0,0,0,0,0,3
249,1980,0,0,0,0,0,0,3
249,1981,0,0,0,0,0,0,3
249,1982,0,0,0,0,0,0,3
249,1983,0,0,0,0,0,0,3
249,1984,0,0,-.0720227,1,.3775237,1,3
249,1985,0,0,.1299958,1,.1487953,1,3
249,1986,0,0,-.3832327,1,-.2946027,1,3
249,1987,0,1,.3970023,1,0,0,3
249,1988,0,1,-.3152903,1,0,0,3
249,1989,0,1,.0421062,1,0,0,3
249,1990,0,0,.2589784,1,.6540266,1,3
249,1991,0,0,.0621114,1,-.1545861,1,3
249,1992,0,0,-.1061741,1,.3094386,1,3
250,1979,0,0,0,0,0,0,3
250,1980,0,0,0,0,0,0,3
250,1981,0,0,0,0,0,0,3
250,1982,0,0,-.0264155,1,.1271682,1,3
250,1983,0,0,.4785742,1,-.1854066,1,3
250,1984,0,0,.0047429,1,1.107429,1,3
250,1985,0,0,-.0361839,1,-.0816821,1,3
250,1986,0,0,.1547973,1,.0690505,1,3
250,1987,0,1,-.0821984,1,0,0,3
250,1988,0,1,.1259262,1,0,0,3
250,1989,0,1,-.0782575,1,0,0,3
250,1990,0,0,-.3223489,1,.1901808,1,3
250,1991,0,0,.2843947,1,.0314949,1,3
250,1992,0,0,-.2212705,1,.2478137,1,3
251,1979,0,0,.072421,1,-3.164046,1,3
251,1980,0,0,-.0679756,1,2.102378,1,3
251,1981,0,0,-.4603034,1,.466803,1,3
251,1982,0,0,.4260715,1,-1.805966,1,3
251,1983,0,0,-.0390359,1,.1736678,1,3
251,1984,0,0,.0120754,1,-.601035,1,3
251,1985,0,0,.0180718,1,1.988331,1,3
251,1986,0,0,-.1303043,1,-1.177843,1,3
251,1987,0,1,.0756923,1,0,0,3
251,1988,0,1,.0314198,1,0,0,3
251,1989,0,1,-.1639928,1,0,0,3
251,1990,0,0,.0141516,1,-1.318212,1,3
251,1991,0,0,.2958644,1,.0802505,1,3
251,1992,0,0,-.1125254,1,-2.332855,1,3
252,1979,0,0,0,0,0,0,3
252,1980,0,0,0,0,0,0,3
252,1981,0,0,0,0,0,0,3
252,1982,0,0,0,0,0,0,3
252,1983,0,0,0,0,0,0,3
252,1984,0,0,0,0,0,0,3
252,1985,0,0,0,0,0,0,3
252,1986,0,0,0,0,0,0,3
252,1987,0,1,.3126518,1,0,0,3
252,1988,0,1,-.5496635,1,0,0,3
252,1989,0,1,.0042563,1,0,0,3
252,1990,0,0,0,0,0,0,3
252,1991,0,0,0,0,0,0,3
252,1992,0,0,0,0,0,0,3
253,1979,0,0,-.2656426,1,-.6561551,1,3
253,1980,0,0,.3851421,1,.6442786,1,3
253,1981,0,0,0,0,0,0,3
253,1982,0,0,0,0,0,0,3
253,1983,0,0,0,0,0,0,3
253,1984,0,0,0,0,0,0,3
253,1985,0,0,0,0,0,0,3
253,1986,0,0,0,0,0,0,3
253,1987,0,1,0,0,0,0,3
253,1988,0,1,0,0,0,0,3
253,1989,0,1,0,0,0,0,3
253,1990,0,0,0,0,0,0,3
253,1991,0,0,0,0,0,0,3
253,1992,0,0,0,0,0,0,3
254,1979,0,0,0,0,0,0,3
254,1980,0,0,0,0,0,0,3
254,1981,0,0,0,0,0,0,3
254,1982,0,0,0,0,0,0,3
254,1983,0,0,0,0,0,0,3
254,1984,0,0,0,0,0,0,3
254,1985,0,0,0,0,0,0,3
254,1986,0,0,0,0,0,0,3
254,1987,0,1,0,0,0,0,3
254,1988,0,1,.3244437,1,0,0,3
254,1989,0,1,-.52558,1,0,0,3
254,1990,0,0,.0862718,1,-1.696891,1,3
254,1991,0,0,.1301654,1,1.13251,1,3
254,1992,0,0,-.0014914,1,.3209068,1,3
255,1979,0,0,-.1151934,1,-.062198,1,3
255,1980,0,0,.1504236,1,-.7085558,1,3
255,1981,0,0,-.0539849,1,.9676626,1,3
255,1982,0,0,.0743754,1,.1721223,1,3
255,1983,0,0,-.4288893,1,-1.670344,1,3
255,1984,0,0,-.102094,1,1.100301,1,3
255,1985,0,0,-.0185204,1,.0018101,1,3
255,1986,0,0,-.241478,1,-.2832962,1,3
255,1987,0,1,-.0146577,1,0,0,3
255,1988,0,1,-.0713287,1,0,0,3
255,1989,0,1,-.050204,1,0,0,3
255,1990,0,0,.1092719,1,-1.259061,1,3
255,1991,0,0,-.0240915,1,.9057846,1,3
255,1992,0,0,-.0266939,1,-.1310723,1,3
256,1979,0,0,-.7304191,1,.1357037,1,3
256,1980,0,0,.3764398,1,.0367361,1,3
256,1981,0,0,0,0,0,0,3
256,1982,0,0,0,0,0,0,3
256,1983,0,0,0,0,0,0,3
256,1984,0,0,0,0,0,0,3
256,1985,0,0,0,0,0,0,3
256,1986,0,0,0,0,0,0,3
256,1987,0,1,0,0,0,0,3
256,1988,0,1,0,0,0,0,3
256,1989,0,1,0,0,0,0,3
256,1990,0,0,0,0,0,0,3
256,1991,0,0,0,0,0,0,3
256,1992,0,0,0,0,0,0,3
257,1979,0,0,-.1262091,1,.1071408,1,3
257,1980,0,0,-.0848508,1,.2475224,1,3
257,1981,0,0,.1427806,1,-.5275598,1,3
257,1982,0,0,.0682805,1,.4496086,1,3
257,1983,0,0,.1434339,1,.0349458,1,3
257,1984,0,0,-.2470798,1,.5543567,1,3
257,1985,0,0,.232364,1,-.4582267,1,3
257,1986,0,0,-.0892129,1,-.7149381,1,3
257,1987,0,1,-.1473708,1,0,0,3
257,1988,0,1,.0768288,1,0,0,3
257,1989,0,1,.0709198,1,0,0,3
257,1990,0,0,-.0337239,1,-.0917595,1,3
257,1991,0,0,.0282376,1,.5157962,1,3
257,1992,0,0,.1177385,1,-.3457172,1,3
258,1979,0,0,.195403,1,-.1514073,1,3
258,1980,0,0,-.1700954,1,.9322284,1,3
258,1981,0,0,.156872,1,-.5958787,1,3
258,1982,0,0,0,0,0,0,3
258,1983,0,0,0,0,0,0,3
258,1984,0,0,0,0,0,0,3
258,1985,0,0,0,0,0,0,3
258,1986,0,0,0,0,0,0,3
258,1987,0,1,0,0,0,0,3
258,1988,0,1,0,0,0,0,3
258,1989,0,1,0,0,0,0,3
258,1990,0,0,0,0,0,0,3
258,1991,0,0,0,0,0,0,3
258,1992,0,0,0,0,0,0,3
259,1979,0,0,0,0,0,0,3
259,1980,0,0,0,0,0,0,3
259,1981,0,0,0,0,0,0,3
259,1982,0,0,0,0,0,0,3
259,1983,0,0,0,0,0,0,3
259,1984,0,0,-.2284182,1,-.4237137,1,3
259,1985,0,0,0,0,0,0,3
259,1986,0,0,0,0,0,0,3
259,1987,0,1,0,0,0,0,3
259,1988,0,1,0,0,0,0,3
259,1989,0,1,0,0,0,0,3
259,1990,0,0,0,0,0,0,3
259,1991,0,0,0,0,0,0,3
259,1992,0,0,0,0,0,0,3
260,1979,0,0,0,0,0,0,3
260,1980,0,0,0,0,0,0,3
260,1981,0,0,0,0,0,0,3
260,1982,0,0,0,0,0,0,3
260,1983,0,0,0,0,0,0,3
260,1984,0,0,0,0,0,0,3
260,1985,0,0,-.5043532,1,-.2387081,1,3
260,1986,0,0,-.1964824,1,-.8706242,1,3
260,1987,0,1,-.0893717,1,0,0,3
260,1988,0,1,-.1152317,1,0,0,3
260,1989,0,1,-.0445904,1,0,0,3
260,1990,0,0,.5067401,1,1.276142,1,3
260,1991,0,0,.3768404,1,-1.275774,1,3
260,1992,0,0,.0812249,1,-.3267037,1,3
261,1979,0,0,0,0,0,0,3
261,1980,0,0,-.160423,1,.2438762,1,3
261,1981,0,0,.0427198,1,.4218516,1,3
261,1982,0,0,.0882448,1,-.4495909,1,3
261,1983,0,0,-.0342885,1,.6049636,1,3
261,1984,0,0,.0915962,1,-.1937281,1,3
261,1985,0,0,-.0038399,1,-.4910518,1,3
261,1986,0,0,.0486192,1,-.0029041,1,3
261,1987,0,1,.0879038,1,0,0,3
261,1988,0,1,-.0014782,1,0,0,3
261,1989,0,1,-.0946031,1,0,0,3
261,1990,0,0,.0098554,1,-1.290665,1,3
261,1991,0,0,-.0379375,1,1.724403,1,3
261,1992,0,0,-.0527264,1,-.5388419,1,3
262,1979,0,0,0,0,0,0,3
262,1980,0,0,0,0,0,0,3
262,1981,0,0,0,0,0,0,3
262,1982,0,0,0,0,0,0,3
262,1983,0,0,0,0,0,0,3
262,1984,0,0,0,0,0,0,3
262,1985,0,0,0,0,0,0,3
262,1986,0,0,-.0288054,1,.5299835,1,3
262,1987,0,1,-.5707521,1,0,0,3
262,1988,0,1,0,0,0,0,3
262,1989,0,1,0,0,0,0,3
262,1990,0,0,0,0,0,0,3
262,1991,0,0,0,0,0,0,3
262,1992,0,0,0,0,0,0,3
263,1979,0,0,0,0,0,0,3
263,1980,0,0,0,0,0,0,3
263,1981,0,0,0,0,0,0,3
263,1982,0,0,0,0,0,0,3
263,1983,0,0,0,0,0,0,3
263,1984,0,0,0,0,0,0,3
263,1985,0,0,0,0,0,0,3
263,1986,0,0,0,0,0,0,3
263,1987,0,1,-.0948827,1,0,0,3
263,1988,0,1,.0455146,1,0,0,3
263,1989,0,1,-.0479943,1,0,0,3
263,1990,0,0,.2675971,1,.5873557,1,3
263,1991,0,0,-.3835822,1,-.4492534,1,3
263,1992,0,0,-.3104508,1,.2132302,1,3
264,1979,0,0,.9738413,1,.527046,1,3
264,1980,0,0,-.2971652,1,.4445491,1,3
264,1981,0,0,-.0609647,1,-.0399046,1,3
264,1982,0,0,-.6481962,1,-.8099227,1,3
264,1983,0,0,-.1375628,1,-.5177342,1,3
264,1984,0,0,.4805297,1,.1508211,1,3
264,1985,0,0,.3154376,1,.3380865,1,3
264,1986,0,0,-.4428743,1,-.2540023,1,3
264,1987,0,1,0,0,0,0,3
264,1988,0,1,0,0,0,0,3
264,1989,0,1,0,0,0,0,3
264,1990,0,0,0,0,0,0,3
264,1991,0,0,0,0,0,0,3
264,1992,0,0,0,0,0,0,3
265,1979,0,0,0,0,0,0,3
265,1980,0,0,0,0,0,0,3
265,1981,0,0,0,0,0,0,3
265,1982,0,0,-.2188205,1,.1121777,1,3
265,1983,0,0,.4661855,1,-.3354637,1,3
265,1984,0,0,-1.059816,1,-1.536497,1,3
265,1985,0,0,.3431125,1,1.091382,1,3
265,1986,0,0,.1600931,1,.0816513,1,3
265,1987,0,1,-.1860614,1,0,0,3
265,1988,0,1,.2474304,1,0,0,3
265,1989,0,1,.0390195,1,0,0,3
265,1990,0,0,0,0,0,0,3
265,1991,0,0,0,0,0,0,3
265,1992,0,0,0,0,0,0,3
266,1979,0,0,-.2952397,1,.0794927,1,3
266,1980,0,0,.5069314,1,.6238627,1,3
266,1981,0,0,-.3721057,1,-.5531798,1,3
266,1982,0,0,.1121667,1,.5055721,1,3
266,1983,0,0,.143259,1,.0416899,1,3
266,1984,0,0,0,0,0,0,3
266,1985,0,0,0,0,0,0,3
266,1986,0,0,0,0,0,0,3
266,1987,0,1,0,0,0,0,3
266,1988,0,1,0,0,0,0,3
266,1989,0,1,0,0,0,0,3
266,1990,0,0,0,0,0,0,3
266,1991,0,0,0,0,0,0,3
266,1992,0,0,0,0,0,0,3
267,1979,0,0,0,0,0,0,3
267,1980,0,0,0,0,0,0,3
267,1981,0,0,0,0,0,0,3
267,1982,0,0,0,0,0,0,3
267,1983,0,0,0,0,0,0,3
267,1984,0,0,0,0,0,0,3
267,1985,0,0,0,0,0,0,3
267,1986,0,0,0,0,0,0,3
267,1987,0,1,0,0,0,0,3
267,1988,0,1,0,0,0,0,3
267,1989,0,1,0,0,0,0,3
267,1990,0,0,0,0,0,0,3
267,1991,0,0,0,0,0,0,3
267,1992,0,0,0,0,0,0,3
268,1979,0,0,0,0,0,0,3
268,1980,0,0,0,0,0,0,3
268,1981,0,0,.0538504,1,-1.024679,1,3
268,1982,0,0,.1719165,1,.8989028,1,3
268,1983,0,0,-.466111,1,-.2624363,1,3
268,1984,0,0,.2504494,1,-.1294459,1,3
268,1985,0,0,.2376227,1,.1545764,1,3
268,1986,0,0,-.0392372,1,.5590169,1,3
268,1987,0,1,-.0066605,1,0,0,3
268,1988,0,1,.0333356,1,0,0,3
268,1989,0,1,.3195572,1,0,0,3
268,1990,0,0,-.2001304,1,-.9620661,1,3
268,1991,0,0,-.224175,1,.10405,1,3
268,1992,0,0,-.238134,1,.5350547,1,3
269,1979,0,0,.0052507,1,5.704683,1,3
269,1980,0,0,.2374855,1,-.4234672,1,3
269,1981,0,0,-.1539226,1,-.2467297,1,3
269,1982,0,0,.1455158,1,-.401381,1,3
269,1983,0,0,-.2058497,1,.2369967,1,3
269,1984,0,0,.1565468,1,-.1152478,1,3
269,1985,0,0,0,0,0,0,3
269,1986,0,0,0,0,0,0,3
269,1987,0,1,0,0,0,0,3
269,1988,0,1,0,0,0,0,3
269,1989,0,1,0,0,0,0,3
269,1990,0,0,0,0,0,0,3
269,1991,0,0,0,0,0,0,3
269,1992,0,0,0,0,0,0,3
270,1979,0,0,.0056809,1,-.4793788,1,3
270,1980,0,0,-.0936232,1,.3254553,1,3
270,1981,0,0,.24759,1,.5413901,1,3
270,1982,0,0,-.2014837,1,.0221803,1,3
270,1983,0,0,.1697075,1,.5100891,1,3
270,1984,0,0,.1831743,1,.6106977,1,3
270,1985,0,0,-.815702,1,-2.401809,1,3
270,1986,0,0,-.5437356,1,-2.734647,1,3
270,1987,0,1,-.947292,1,0,0,3
270,1988,0,1,1.394361,1,0,0,3
270,1989,0,1,.015811,1,0,0,3
270,1990,0,0,.4072326,1,-.2358924,1,3
270,1991,0,0,.2400251,1,.1039331,1,3
270,1992,0,0,-.6477367,1,.0374598,1,3
271,1979,0,0,.1540327,1,.933213,1,3
271,1980,0,0,-.3073907,1,-.025586,1,3
271,1981,0,0,.385085,1,-1.198322,1,3
271,1982,0,0,-.3052322,1,.4270424,1,3
271,1983,0,0,-.2527557,1,.0273327,1,3
271,1984,0,0,.4372622,1,-.4201743,1,3
271,1985,0,0,-.4696518,1,.4066312,1,3
271,1986,0,0,-.5417227,1,-.1415558,1,3
271,1987,0,1,.8376729,1,0,0,3
271,1988,0,1,.1580757,1,0,0,3
271,1989,0,1,.2063407,1,0,0,3
271,1990,0,0,.0629761,1,-.1138524,1,3
271,1991,0,0,0,0,0,0,3
271,1992,0,0,0,0,0,0,3
272,1979,0,0,0,0,0,0,3
272,1980,0,0,0,0,0,0,3
272,1981,0,0,0,0,0,0,3
272,1982,0,0,0,0,0,0,3
272,1983,0,0,0,0,0,0,3
